Year,K,GrowthRate,N_Initial,PopSizes_Mean,PopSizes_Std,N_Females,N_Males,N_YYMales,N_YYFemales,N_MatureFemales,N_MatureMales,N_MatureYYMales,N_MatureYYFemales,MatureCount,ImmatureCount,EggLayEvents,Births,EggDeaths,MyyProgeny,FyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PNratio_Emi,N_beforePacking_AddAge0s,PackingDeaths_Emigration,YYSelectionPackingDeaths_Emi,WildSelectionPackingDeaths_Emi,N_Emigration,Deaths_EmiMort,N_EmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PNratio_Immi,PackingDeaths_Immigration,YYSelectionPackingDeaths_Immi,WildSelectionPackingDeaths_Immi,SelectionDeaths_Age0s_Immigration,N_Immigration,Deaths_ImmiMort,N_ImmiMortality,Alleles,He,Ho,p1,p2,q1,q2,MateDist,MateDist_SD,Female_EmigrationDist,Female_EmigrationDist_SD,Male_EmigrationDist,Male_EmigrationDist_SD,Female_FromHomeDist,Female_FromHomeDist_SD,Male_FromHomeDist,Male_FromHomeDist_SD,Female_StrayerDist,Female_StrayerDist_SD,Male_StrayerDist,Male_StrayerDist_SD,Female_HomeAttemptStrayDist,Female_HomeAttemptStrayDist_SD,Male_HomeAttemptStrayDist,Male_HomeAttemptStrayDist_SD,DeseaseStates,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,AA_aa_Mates,AA_AA_Mates,aa_aa_Mates,AA_Aa_Mates,aa_Aa_Mates,Aa_Aa_Mates
35,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36;32;32|36;32;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
36,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39;34;27|39;34;27|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
37,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30;38;32|30;38;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
38,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28;36;36|28;36;36|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
39,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26;28;46|26;28;46|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
40,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35;22;43|35;22;43|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
41,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46;20;34|46;20;34|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
42,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46;19;35|46;19;35|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
43,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48;20;32|48;20;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
44,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49;19;32|49;19;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
45,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59;19;22|59;19;22|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
46,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59;25;16|59;25;16|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
47,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57;30;13|57;30;13|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
48,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53;30;17|53;30;17|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
49,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.4969499999999999|0.4969499999999999|,0.5|0.5|,0.445,0.555,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47;31;22|47;31;22|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
