Year,K,GrowthRate,N_Initial,PopSizes_Mean,PopSizes_Std,N_Females,N_Males,N_YYMales,N_YYFemales,N_MatureFemales,N_MatureMales,N_MatureYYMales,N_MatureYYFemales,MatureCount,ImmatureCount,EggLayEvents,Births,EggDeaths,MyyProgeny,FyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PNratio_Emi,N_beforePacking_AddAge0s,PackingDeaths_Emigration,YYSelectionPackingDeaths_Emi,WildSelectionPackingDeaths_Emi,N_Emigration,Deaths_EmiMort,N_EmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PNratio_Immi,PackingDeaths_Immigration,YYSelectionPackingDeaths_Immi,WildSelectionPackingDeaths_Immi,SelectionDeaths_Age0s_Immigration,N_Immigration,Deaths_ImmiMort,N_ImmiMortality,Alleles,He,Ho,p1,p2,q1,q2,MateDist,MateDist_SD,Female_EmigrationDist,Female_EmigrationDist_SD,Male_EmigrationDist,Male_EmigrationDist_SD,Female_FromHomeDist,Female_FromHomeDist_SD,Male_FromHomeDist,Male_FromHomeDist_SD,Female_StrayerDist,Female_StrayerDist_SD,Male_StrayerDist,Male_StrayerDist_SD,Female_HomeAttemptStrayDist,Female_HomeAttemptStrayDist_SD,Male_HomeAttemptStrayDist,Male_HomeAttemptStrayDist_SD,DeseaseStates,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,AA_aa_Mates,AA_AA_Mates,aa_aa_Mates,AA_Aa_Mates,aa_Aa_Mates,Aa_Aa_Mates
36,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38;30;32|38;30;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
37,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40;29;31|40;29;31|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
38,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41;32;27|41;32;27|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
39,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37;32;31|37;32;31|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
40,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33;31;36|33;31;36|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
41,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31;34;35|31;34;35|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
42,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28;34;38|28;34;38|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
43,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28;35;37|28;35;37|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
44,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33;35;32|33;35;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
45,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34;34;32|34;34;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
46,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35;31;34|35;31;34|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
47,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41;31;28|41;31;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
48,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;32;25|43;32;25|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
49,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42;34;24|42;34;24|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
50,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;32;25|43;32;25|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
51,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44;28;28|44;28;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
52,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42;27;31|42;27;31|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
53,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42;31;27|42;31;27|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
54,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;29;28|43;29;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
55,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42;30;28|42;30;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
56,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40;30;30|40;30;30|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
57,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39;30;31|39;30;31|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
58,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33;30;37|33;30;37|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
59,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37;33;30|37;33;30|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
60,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34;31;35|34;31;35|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
61,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31;28;41|31;28;41|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
62,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40;28;32|40;28;32|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
63,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48;26;26|48;26;26|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
64,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45;27;28|45;27;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
65,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47;27;26|47;27;26|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
66,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;29;28|43;29;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
67,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;31;26|43;31;26|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
68,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45;25;30|45;25;30|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
69,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40;31;29|40;31;29|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
70,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43;29;28|43;29;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
71,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33;39;28|33;39;28|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
72,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29;37;34|29;37;34|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
73,300.0|300.0|,1.0,100|100|,31.0|,0.0|,45|45|,55|55|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,300.0|300.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,300.0|300.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49975|0.49975|,0.51|0.51|,0.485,0.515,0.505,0.495,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31;34;35|31;34;35|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
