Year,K,GrowthRate,N_Initial,PopSizes_Mean,PopSizes_Std,N_Females,N_Males,N_YYMales,N_YYFemales,N_MatureFemales,N_MatureMales,N_MatureYYMales,N_MatureYYFemales,MatureCount,ImmatureCount,EggLayEvents,Births,EggDeaths,MyyProgeny,FyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PNratio_Emi,N_beforePacking_AddAge0s,PackingDeaths_Emigration,YYSelectionPackingDeaths_Emi,WildSelectionPackingDeaths_Emi,N_Emigration,Deaths_EmiMort,N_EmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PNratio_Immi,PackingDeaths_Immigration,YYSelectionPackingDeaths_Immi,WildSelectionPackingDeaths_Immi,SelectionDeaths_Age0s_Immigration,N_Immigration,Deaths_ImmiMort,N_ImmiMortality,Alleles,He,Ho,p1,p2,q1,q2,MateDist,MateDist_SD,Female_EmigrationDist,Female_EmigrationDist_SD,Male_EmigrationDist,Male_EmigrationDist_SD,Female_FromHomeDist,Female_FromHomeDist_SD,Male_FromHomeDist,Male_FromHomeDist_SD,Female_StrayerDist,Female_StrayerDist_SD,Male_StrayerDist,Male_StrayerDist_SD,Female_HomeAttemptStrayDist,Female_HomeAttemptStrayDist_SD,Male_HomeAttemptStrayDist,Male_HomeAttemptStrayDist_SD,DeseaseStates,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,AA_aa_Mates,AA_AA_Mates,aa_aa_Mates,AA_Aa_Mates,aa_Aa_Mates,Aa_Aa_Mates
35,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
36,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
37,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
38,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
39,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
40,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
41,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
42,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
43,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
44,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
45,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
46,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
47,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;1;98|1;1;98|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
48,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;0;99|1;0;99|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
49,100.0|100.0|,1.0,100|100|,31.0|,0.0|,51|51|,49|49|,0|0|,0|0|,0|0|,0|0|,0|0|,0|0|,0,100,0,0|0|,0|0|,0|0|,0|0|,0|,0|0|,0|0|,100.0|100.0|,100|100|,0|0|,0|0|,0|0|,100|100|,0|0|,100|100|,0|,0|0|,0|0|,100.0|100.0|,0|0|,0|0|,0|0|,0|,100|100|,0|0|,100|100|,4|4|,0.49707499999999993|0.49707499999999993|,0.495|0.495|,0.455,0.545,0.53,0.47,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1;0;99|1;0;99|,100|,0|,0|,0|,0|,0|,0,0,0,0,0,0
